,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
62,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,4,3,,,000004612360,000004724436,,,Hetero_NaCl,WT_NaCl,,,1794,4.861788617886178,,369,8.705658257118468,3.973519623395391,5.750057612376966
63,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,1,4,,,000004612211,000004612360,,,Hetero_OXT,Hetero_NaCl,,,2211,4.132710280373832,,535,5.890841548514729,3.633531033341011,4.631889527406653
64,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,1,2,,,000004612211,000004724325,,,Hetero_OXT,KO_NaCl,,,2036,5.1938775510204085,,392,8.322465494273532,4.369995500813547,6.01775960122727
65,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,1,3,,,000004612211,000004724436,,,Hetero_OXT,WT_NaCl,,,2692,6.2459396751740135,,431,21.32903918952049,4.232267688108562,8.259611662239465
66,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,2,4,,,000004724325,000004612360,,,KO_NaCl,Hetero_NaCl,,,2201,4.083487940630798,,539,7.339531694638823,3.463861361080732,4.703114520180864
67,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,2,1,,,000004724325,000004612211,,,KO_NaCl,Hetero_OXT,,,1760,4.5244215938303345,,389,8.35814920209429,3.6938226200391453,5.355020567621524
68,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,2,3,,,000004724325,000004724436,,,KO_NaCl,WT_NaCl,,,1951,4.081589958158996,,478,7.60970229510657,3.39939298242666,4.763786933891332
69,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,3,4,,,000004724436,000004612360,,,WT_NaCl,Hetero_NaCl,,,1646,3.8548009367681497,,427,8.179914519184788,3.0789274718670687,4.63067440166923
70,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,3,1,,,000004724436,000004612211,,,WT_NaCl,Hetero_OXT,,,2314,5.522673031026253,,419,15.010778514582613,4.085356975718876,6.959989086333629
71,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Oral-genital Contact,3,2,,,000004724436,000004724325,,,WT_NaCl,KO_NaCl,,,2455,4.823182711198428,,509,9.82879839482256,3.969301205490519,5.677064216906337
72,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,4,1,,,000004612360,000004612211,,,Hetero_NaCl,Hetero_OXT,,,3280,5.403624382207578,,607,9.706068349807522,4.631468345515237,6.17578041889992
73,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,4,2,,,000004612360,000004724325,,,Hetero_NaCl,KO_NaCl,,,2862,5.261029411764706,,544,20.018967743831016,3.5787493361652403,6.943309487364171
74,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,4,3,,,000004612360,000004724436,,,Hetero_NaCl,WT_NaCl,,,2764,6.427906976744186,,430,10.563348781504791,5.429463547663389,7.426350405824984
75,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,1,4,,,000004612211,000004612360,,,Hetero_OXT,Hetero_NaCl,,,3280,5.403624382207578,,607,9.706068349807522,4.631468345515237,6.17578041889992
76,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,1,2,,,000004612211,000004724325,,,Hetero_OXT,KO_NaCl,,,3426,6.7176470588235295,,510,15.752829884361368,5.350454876596343,8.084839241050716
77,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,1,3,,,000004612211,000004724436,,,Hetero_OXT,WT_NaCl,,,2917,6.496659242761693,,449,16.07376128219328,5.009866560127486,7.983451925395899
78,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,2,4,,,000004724325,000004612360,,,KO_NaCl,Hetero_NaCl,,,2862,5.261029411764706,,544,20.018967743831016,3.5787493361652403,6.943309487364171
79,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,2,1,,,000004724325,000004612211,,,KO_NaCl,Hetero_OXT,,,3426,6.7176470588235295,,510,15.752829884361368,5.350454876596343,8.084839241050716
80,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,2,3,,,000004724325,000004724436,,,KO_NaCl,WT_NaCl,,,3896,7.083636363636364,,550,15.981133918540138,5.748018197390145,8.419254529882583
81,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,3,4,,,000004724436,000004612360,,,WT_NaCl,Hetero_NaCl,,,2764,6.427906976744186,,430,10.563348781504791,5.429463547663389,7.426350405824984
82,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,3,1,,,000004724436,000004612211,,,WT_NaCl,Hetero_OXT,,,2917,6.496659242761693,,449,16.07376128219328,5.009866560127486,7.983451925395899
83,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,Side by side Contact,3,2,,,000004724436,000004724325,,,WT_NaCl,KO_NaCl,,,3896,7.083636363636364,,550,15.981133918540138,5.748018197390145,8.419254529882583
84,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,"Side by side Contact, opposite way",4,1,,,000004612360,000004612211,,,Hetero_NaCl,Hetero_OXT,,,3134,5.890977443609023,,532,11.555495119883727,4.90902871152765,6.872926175690395
85,190930_Magel2_Cage9_LMT1-2mo-(EXTRA DAY) - Copy,190930,Cage9,LMT1-2mo-(EXTRA DAY) - Copy,1,1,954269,1062269,"Side by side Contact, opposite way",4,2,,,000004612360,000004724325,,,Hetero_NaCl,KO_NaCl,,,2222,4.600414078674948,,483,7.776095439487956,3.9069178746596207,5.293910282690275
