,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
60,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Huddling,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,0,,,0,,,
61,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Huddling,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,0,,,0,,,
62,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,WaterPoint,2,,,,000004849076,000004849076,,,Amphet,Amphet,,,0,,,0,,,
63,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,WaterPoint,1,,,,000004849319,000004849076,,,NaCl,Amphet,,,0,,,0,,,
64,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,23652,82.125,,288,185.83127334433723,60.66258292207574,103.58741707792426
65,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,23652,82.125,,288,185.83127334433723,60.66258292207574,103.58741707792426
66,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Oral-oral Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,2032,4.932038834951456,,412,16.46473851264435,3.3421663213963417,6.5219113485065705
67,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Oral-oral Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,2032,4.932038834951456,,412,16.46473851264435,3.3421663213963417,6.5219113485065705
68,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Oral-genital Contact,2,1,,,000004849076,000004849319,,,Amphet,NaCl,,,2532,4.974459724950884,,509,8.706146686709324,4.218109116958228,5.730810332943539
69,221020_Amphet_Cage1_4-1Amphet-1NaCl,221020,Cage1,4-1Amphet-1NaCl,1,2,305685,413685,Oral-genital Contact,1,2,,,000004849319,000004849076,,,NaCl,Amphet,,,4688,7.070889894419306,,663,16.808013072083078,5.7914623852479785,8.350317403590633
