,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
68,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Social escape,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,1620,2.082262210796915,,778,2.2705036128976386,1.9227152740955835,2.2418091474982464
69,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach contact,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,418,23.22222222222222,,18,28.404920457076436,10.099818464370241,36.3446259800742
70,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach contact,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,988,14.318840579710145,,69,18.399348408140717,9.977398921210977,18.660282238209312
71,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach contact,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,734,14.392156862745098,,51,16.73212060839347,9.799944433453451,18.984369292036746
72,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach contact,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,684,18.0,,38,26.442589251353382,9.59247336280612,26.407526637193882
73,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach contact,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,716,13.76923076923077,,52,18.328850088375162,8.78739256633456,18.75106897212698
74,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach contact,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,1315,18.52112676056338,,71,17.95287976031024,14.345121671949393,22.697131849177367
75,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach rear,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,192,2.8656716417910446,,67,3.0414819757149307,2.1373823623251362,3.593960921256953
76,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach rear,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,466,2.968152866242038,,157,4.5671499177864066,2.2537363062806266,3.6825694262034494
77,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach rear,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,237,3.8225806451612905,,62,4.894118239302209,2.6043355147884455,5.0408257755341355
78,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach rear,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,359,3.988888888888889,,90,4.243935397048474,3.1120827518663208,4.8656950259114575
79,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach rear,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,367,4.369047619047619,,84,6.307176113090702,3.0202357275970284,5.717859510498209
80,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Approach rear,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,576,4.608,,125,6.426066915306749,3.481460799873879,5.73453920012612
81,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Break contact,1,2,,,000004849427,000004849094,,,Amphet,Amphet,,,682,16.634146341463413,,41,18.675347121939275,10.917611880830147,22.35068080209668
82,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Break contact,1,3,,,000004849427,000004849177,,,Amphet,Amphet,,,1145,10.904761904761905,,105,16.147253229205038,7.816173206319176,13.993350603204634
83,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Break contact,2,1,,,000004849094,000004849427,,,Amphet,Amphet,,,849,15.160714285714286,,56,18.73573436903232,10.253525362817594,20.06790320861098
84,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Break contact,2,3,,,000004849094,000004849177,,,Amphet,Amphet,,,781,13.016666666666667,,60,13.290963931266319,9.653588778558591,16.379744554774746
85,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Break contact,3,1,,,000004849177,000004849427,,,Amphet,Amphet,,,1407,14.07,,100,20.333349453545523,10.084663507105077,18.055336492894924
86,221110_Amphet_Cage3_8-3NaCl,221110,Cage3,8-3NaCl,1,1,164778,272778,Break contact,3,2,,,000004849177,000004849094,,,Amphet,Amphet,,,1065,17.75,,60,18.41613875563134,13.090073951468996,22.409926048531005
