,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
66,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social escape,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,1814,2.119158878504673,,856,2.1442832588964986,1.9755102962897226,2.2628074607196234
67,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social escape,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,831,1.8263736263736263,,455,1.6369923617022362,1.675956590566836,1.9767906621804165
68,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Social escape,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,1458,1.9362549800796813,,753,2.031276114853093,1.791168299359465,2.0813416607998976
69,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach contact,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,356,12.275862068965518,,29,19.77615518527324,5.07807601202202,19.473648125909016
70,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach contact,2,3,,,000004849491,000004849320,,,Amphet,NaCl,,,212,17.666666666666668,,12,21.626886558684824,5.430103665804289,29.903229667529047
71,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach contact,1,2,,,000004849182,000004849491,,,NaCl,Amphet,,,357,10.818181818181818,,33,12.67652219167517,6.493051251339308,15.143312385024329
72,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach contact,1,3,,,000004849182,000004849320,,,NaCl,NaCl,,,549,21.115384615384617,,26,25.734333431425096,11.223425310044853,31.00734392072438
73,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach contact,3,2,,,000004849320,000004849491,,,NaCl,Amphet,,,288,20.571428571428573,,14,19.532808611280103,10.339517703951273,30.803339438905873
74,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach contact,3,1,,,000004849320,000004849182,,,NaCl,NaCl,,,436,11.783783783783784,,37,12.930448321349434,7.61730866929294,15.95025889827463
75,221103_Amphet_Cage4_4-1Amphet,221103,Cage4,4-1Amphet,1,1,40600,148600,Approach rear,2,1,,,000004849491,000004849182,,,Amphet,NaCl,,,808,2.2569832402234637,,358,2.1496768250676834,2.0342998971863224,2.479666583260605
