,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
51,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,"Side by side Contact, opposite way",2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,1585,7.925,,200,26.7376022672191,4.219357384339391,11.630642615660609
52,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,"Side by side Contact, opposite way",2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,2007,11.275280898876405,,178,27.245606927194853,7.272677526416295,15.277884271336514
53,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,"Side by side Contact, opposite way",1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,1585,7.925,,200,26.7376022672191,4.219357384339391,11.630642615660609
54,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,"Side by side Contact, opposite way",1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,3085,10.114754098360656,,305,30.905407432132158,6.646262674242314,13.583245522478999
55,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,"Side by side Contact, opposite way",3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,2007,11.275280898876405,,178,27.245606927194853,7.272677526416295,15.277884271336514
56,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,"Side by side Contact, opposite way",3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,3085,10.114754098360656,,305,30.905407432132158,6.646262674242314,13.583245522478999
57,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social approach,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,12631,2.106922435362802,,5995,2.7450603970845115,2.0374338641689826,2.176411006556622
58,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social approach,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,6357,2.430045871559633,,2616,3.4284516522536457,2.298664064494825,2.561427678624441
59,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social approach,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,8970,2.0049172999552973,,4474,2.5541035123436124,1.930075094681161,2.0797595052294335
60,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social approach,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,6051,2.4607564050427,,2459,3.5823526495203213,2.3191623097667695,2.602350500318631
61,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social approach,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,8300,2.750165672630881,,3018,3.811305812153976,2.6141871711588998,2.8861441741028626
62,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social approach,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,6461,2.472636815920398,,2613,3.2973155610354348,2.346207764746591,2.599065867094205
63,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social escape,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,1375,1.7361111111111112,,792,1.5682484045461011,1.6268895612420056,1.8453326609802168
64,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social escape,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,1535,1.8427370948379351,,833,1.7776789159574966,1.7220149640791498,1.9634592255967205
65,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social escape,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,1915,1.6681184668989546,,1148,1.3995249118886568,1.5871593502791261,1.749077583518783
66,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social escape,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,2010,2.0059880239520957,,1002,2.0458721578055945,1.8793101684562172,2.1326658794479743
67,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social escape,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,1793,1.9467969598262758,,921,1.93835313283454,1.821609981528422,2.07198393812413
68,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Social escape,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,1726,1.7960457856399583,,961,1.6174210835411045,1.6937830332612305,1.8983085380186862
69,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach contact,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,283,6.902439024390244,,41,9.057552778970871,4.129916926037145,9.674961122743342
70,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach contact,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,302,7.190476190476191,,42,12.469463835493135,3.4192793080626083,10.961673072889774
71,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach contact,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,366,8.511627906976743,,43,14.669018281736475,4.127099447327343,12.896156366626144
72,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach contact,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,527,15.057142857142857,,35,23.471493783058705,7.281025985593149,22.833259728692564
73,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach contact,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,467,8.98076923076923,,52,12.13306097565875,5.682965691804046,12.278572769734414
74,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach contact,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,542,16.9375,,32,25.222680146051093,8.198287196223706,25.676712803776294
75,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach rear,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,590,2.9064039408866993,,203,3.631567721066734,2.406827212423204,3.4059806693501944
76,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach rear,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,785,2.940074906367041,,267,4.182647047501982,2.4383661754087154,3.4417836373253667
77,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach rear,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,632,2.7241379310344827,,232,3.4380883995389055,2.2817236699066332,3.166552192162332
78,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach rear,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,1055,2.529976019184652,,417,3.0234397247521065,2.23978139775376,2.8201706406155442
79,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach rear,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,629,3.0240384615384617,,208,3.280829960435307,2.5781685909438683,3.469908332133055
80,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Approach rear,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,1223,2.682017543859649,,456,2.8977049841436253,2.416050505178398,2.9479845825409
81,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Break contact,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,796,10.205128205128204,,78,17.854367399602086,6.24277453264132,14.167481877615089
82,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Break contact,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,673,12.462962962962964,,54,20.655653842599488,6.953641188121982,17.972284737803946
83,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Break contact,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,741,6.557522123893805,,113,9.17474221681927,4.865871316675038,8.249172931112572
84,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Break contact,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,664,12.76923076923077,,52,13.777930212725915,9.024346678868246,16.514114859593292
85,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Break contact,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,967,8.790909090909091,,110,10.828493939220522,6.767294572600888,10.814523609217293
86,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Break contact,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,514,14.277777777777779,,36,21.80546709111567,7.154658528013326,21.400897027542232
87,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Get away,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,3548,2.392447741065408,,1483,3.4962262108253603,2.214503056261233,2.5703924258695827
88,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Get away,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,3315,2.1939113170086038,,1511,3.035656618913389,2.040846109861925,2.3469765241552825
89,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Get away,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,4462,2.2045454545454546,,2024,3.2392508605018455,2.0634232344369523,2.345667674653957
90,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Get away,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,4232,2.2041666666666666,,1920,3.014890706513625,2.0693085687164334,2.3390247646169
91,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Get away,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,5716,2.781508515815085,,2055,4.423169329955652,2.590266319006595,2.972750712623575
92,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Get away,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,5570,2.6973365617433416,,2065,3.827252559668793,2.5322608549109438,2.8624122685757394
93,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,FollowZone Isolated,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,117,1.3448275862068966,,87,0.6219654831479855,1.214131456025894,1.4755237163878991
94,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,FollowZone Isolated,2,3,,,000004849182,000004849320,,,Amphet,NaCl,,,133,2.078125,,64,3.4609639530591765,1.2301888315005018,2.926061168499498
95,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,FollowZone Isolated,1,2,,,000004849491,000004849182,,,NaCl,Amphet,,,138,1.5862068965517242,,87,1.1198493755235492,1.3508884042364258,1.8215253888670226
96,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,FollowZone Isolated,1,3,,,000004849491,000004849320,,,NaCl,NaCl,,,279,2.4260869565217393,,115,3.479282458671783,1.7901752226219663,3.0619986904215124
97,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,FollowZone Isolated,3,2,,,000004849320,000004849182,,,NaCl,Amphet,,,155,2.1232876712328768,,73,2.5746137121052417,1.5326696160275728,2.7139057264381807
98,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,FollowZone Isolated,3,1,,,000004849320,000004849491,,,NaCl,NaCl,,,772,3.6587677725118484,,211,6.34529018141446,2.802585302370053,4.514950242653644
99,221102_Amphet_Cage4_3-1Amphet,221102,Cage4,3-1Amphet,1,1,138497,246497,Train2,2,1,,,000004849182,000004849491,,,Amphet,NaCl,,,0,,,0,,,
