,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
84,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",1,3,,,000004612275,000004724068,,,KO_NaCl,KO_OXT,,,1007,5.888888888888889,,171,11.923952229740271,4.101667951292278,7.676109826485501
85,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",1,2,,,000004612275,000004724446,,,KO_NaCl,WT_NaCl,,,725,4.833333333333333,,150,7.076172851352786,3.700909829253436,5.96575683741323
86,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",1,4,,,000004612275,000004809290,,,KO_NaCl,WT_OXT,,,933,4.962765957446808,,188,6.8652452504975665,3.9813949961539157,5.944136918739701
87,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",3,1,,,000004724068,000004612275,,,KO_OXT,KO_NaCl,,,1007,5.888888888888889,,171,11.923952229740271,4.101667951292278,7.676109826485501
88,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",3,2,,,000004724068,000004724446,,,KO_OXT,WT_NaCl,,,1387,6.1371681415929205,,226,19.38121841832469,3.6102979766060024,8.664038306579839
89,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",3,4,,,000004724068,000004809290,,,KO_OXT,WT_OXT,,,1963,5.422651933701657,,362,9.67344349181547,4.426139125372383,6.419164742030932
90,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",2,1,,,000004724446,000004612275,,,WT_NaCl,KO_NaCl,,,725,4.833333333333333,,150,7.076172851352786,3.700909829253436,5.96575683741323
91,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",2,3,,,000004724446,000004724068,,,WT_NaCl,KO_OXT,,,1387,6.1371681415929205,,226,19.38121841832469,3.6102979766060024,8.664038306579839
92,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",2,4,,,000004724446,000004809290,,,WT_NaCl,WT_OXT,,,978,4.405405405405405,,222,6.289385278227818,3.578058238846323,5.232752571964487
93,191003_Magel2_Cage4_LMT2-3mo - Copy,191003,Cage4,LMT2-3mo - Copy,1,1,1160510,1268510,"Side by side Contact, opposite way",4,1,,,000004809290,000004612275,,,WT_OXT,KO_NaCl,,,933,4.962765957446808,,188,6.8652452504975665,3.9813949961539157,5.944136918739701
