,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
64,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social escape,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,3646,2.921474358974359,,1248,3.196340115500527,2.7441363761756388,3.0988123417730793
65,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social escape,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,3550,2.6083761939750185,,1361,2.635911005114489,2.4683343721064506,2.7484180158435865
66,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social escape,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,3348,2.680544435548439,,1249,2.949744154378154,2.516953513091773,2.8441353580051048
67,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social escape,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,2789,2.772365805168986,,1006,3.042585709978979,2.584347600162494,2.9603840101754777
68,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Social escape,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,2978,2.8634615384615385,,1040,3.065724211475716,2.677135956903429,3.049787120019648
69,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach contact,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,2022,14.546762589928058,,139,18.273786320781834,11.508836430845669,17.584688749010446
70,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach contact,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,1775,14.2,,125,14.504068394764277,11.657324702129664,16.742675297870335
71,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach contact,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,1251,13.308510638297872,,94,14.465679555964327,10.38414962812163,16.232871648474113
72,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach contact,2,3,,,000004849319,000004849076,,,NaCl,NaCl,,,1337,11.626086956521739,,115,14.41705564197291,8.991068109987394,14.261105803056084
73,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach contact,3,1,,,000004849076,000004849450,,,NaCl,NaCl,,,1188,14.487804878048781,,82,17.788900281642487,10.637472283670489,18.338137472427075
74,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach contact,3,2,,,000004849076,000004849319,,,NaCl,NaCl,,,1208,13.422222222222222,,90,15.93875624436499,10.129241065797144,16.715203378647303
75,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach rear,1,2,,,000004849450,000004849319,,,NaCl,NaCl,,,1070,4.2971887550200805,,249,5.053929256750932,3.66944043905419,4.924937070985971
76,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach rear,1,3,,,000004849450,000004849076,,,NaCl,NaCl,,,1128,4.6419753086419755,,243,5.4688989163647035,3.954348451685679,5.329602165598272
77,221013_Amphet_Cage1_weekend1,221013,Cage1,weekend1,1,1,47286,155286,Approach rear,2,1,,,000004849319,000004849450,,,NaCl,NaCl,,,858,4.4,,195,5.512131143540558,3.6263254564891056,5.173674543510895
