,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
51,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,"Side by side Contact, opposite way",3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,1342,7.940828402366864,,169,15.552812923914887,5.595942761530466,10.285714043203262
52,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,"Side by side Contact, opposite way",3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,1297,8.944827586206896,,145,21.691180254479985,5.414172819465467,12.475482352948326
53,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,"Side by side Contact, opposite way",1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,1342,7.940828402366864,,169,15.552812923914887,5.595942761530466,10.285714043203262
54,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,"Side by side Contact, opposite way",1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,993,8.415254237288135,,118,19.423176035557233,4.91067959725636,11.91982887731991
55,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,"Side by side Contact, opposite way",2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,1297,8.944827586206896,,145,21.691180254479985,5.414172819465467,12.475482352948326
56,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,"Side by side Contact, opposite way",2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,993,8.415254237288135,,118,19.423176035557233,4.91067959725636,11.91982887731991
57,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social approach,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,4748,3.1277997364953887,,1518,4.2411814151863,2.914442668156366,3.3411568048344114
58,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social approach,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,5408,2.6865375062096373,,2013,4.235210975285115,2.501521529242039,2.8715534831772356
59,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social approach,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,5499,3.641721854304636,,1510,4.89405447667353,3.3948699982590704,3.8885737103502014
60,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social approach,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,7894,3.0326546292739147,,2603,4.018695474163874,2.87826999081736,3.1870392677304693
61,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social approach,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,5148,2.5752876438219108,,1999,3.5849177706767077,2.418132401450978,2.7324428861928434
62,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social approach,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,5680,2.7802251590797846,,2043,3.854952196183999,2.6130618787493436,2.9473884394102257
63,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social escape,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,1814,1.997797356828194,,908,1.8018577034841983,1.8805957305533256,2.1149989831030624
64,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social escape,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,1500,2.0026702269692924,,749,2.206312905031369,1.8446610657171592,2.1606793882214257
65,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social escape,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,2023,2.1823085221143472,,927,2.120987196563342,2.04577029759983,2.3188467466288643
66,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social escape,1,2,,,000004849094,000004849177,,,NaCl,NaCl,,,2092,2.197478991596639,,952,2.465065570398761,2.0408882528064325,2.354069730386845
67,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social escape,2,3,,,000004849177,000004849427,,,NaCl,Amphet,,,1482,1.9551451187335092,,758,1.970921504080419,1.8148344170489514,2.095455820418067
68,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Social escape,2,1,,,000004849177,000004849094,,,NaCl,NaCl,,,1660,2.2371967654986524,,742,2.2797164224249853,2.073162360935797,2.4012311700615077
69,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach contact,3,1,,,000004849427,000004849094,,,Amphet,NaCl,,,612,12.489795918367347,,49,19.513598031158065,7.025988469643089,17.953603367091606
70,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach contact,3,2,,,000004849427,000004849177,,,Amphet,NaCl,,,864,15.428571428571429,,56,21.219816498850737,9.87076160814756,20.986381248995297
71,221101_Amphet_Cage3_2-1Amphet,221101,Cage3,2-1Amphet,1,1,42406,150406,Approach contact,1,3,,,000004849094,000004849427,,,NaCl,Amphet,,,889,15.596491228070175,,57,20.820755205747037,10.191249490235863,21.001732965904488
