,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
95,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,FollowZone Isolated,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,6,1.2,,5,0.4000000000000001,0.849384541128033,1.550615458871967
96,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,FollowZone Isolated,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,10,2.0,,5,0.8944271909999159,1.2160000000000002,2.784
97,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,FollowZone Isolated,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,0,,,0,,,
98,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,FollowZone Isolated,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,25,2.5,,10,1.857417562100671,1.3487606678018684,3.6512393321981316
99,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Train2,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,0,,,0,,,
100,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Train2,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,0,,,0,,,
101,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Train2,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,0,,,0,,,
102,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Train2,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,0,,,0,,,
103,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Train2,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,0,,,0,,,
104,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Train2,3,2,,,000004849319,000004849450,,,NaCl,NaCl,,,0,,,0,,,
105,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Group2,1,2,,,000004849076,000004849450,,,NaCl,NaCl,,,257,36.714285714285715,,7,85.44290371890673,-26.58270315564394,100.01127458421537
106,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Group2,1,3,,,000004849076,000004849319,,,NaCl,NaCl,,,135,10.384615384615385,,13,18.681700060748305,0.22912754888778508,20.540103220342985
107,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Group2,2,1,,,000004849450,000004849076,,,NaCl,NaCl,,,257,36.714285714285715,,7,85.44290371890673,-26.58270315564394,100.01127458421537
108,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Group2,2,3,,,000004849450,000004849319,,,NaCl,NaCl,,,201,4.785714285714286,,42,9.597955422865837,1.8829608036256364,7.688467767802935
109,221017_Amphet_Cage1_1-Nacl,221017,Cage1,1-Nacl,1,1,63470,171470,Group2,3,1,,,000004849319,000004849076,,,NaCl,NaCl,,,135,10.384615384615385,,13,18.681700060748305,0.22912754888778508,20.540103220342985
