,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
77,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach rear,3,1,,,000004809235,000004724068,,,+/-,+/+,,,1167,3.0710526315789473,,380,2.8668163063007754,2.782806067551354,3.3592991956065403
78,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach rear,3,2,,,000004809235,000004612539,,,+/-,-/-,,,1001,3.25,,308,3.275127637048828,2.884229275172963,3.615770724827037
79,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach rear,2,1,,,000004612539,000004724068,,,-/-,+/+,,,1287,3.763157894736842,,342,4.531183632939646,3.282921929821427,4.243393859652257
80,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Approach rear,2,3,,,000004612539,000004809235,,,-/-,+/-,,,993,3.132492113564669,,317,3.3934597195538263,2.758924568229017,3.5060596589003206
81,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Break contact,1,3,,,000004724068,000004809235,,,+/+,+/-,,,1850,17.61904761904762,,105,19.844817460620582,13.82320209278351,21.41489314531173
82,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Break contact,1,2,,,000004724068,000004612539,,,+/+,-/-,,,1208,14.731707317073171,,82,15.51871315736837,11.372747170768633,18.09066746337771
83,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Break contact,3,1,,,000004809235,000004724068,,,+/-,+/+,,,1084,12.604651162790697,,86,15.546089817032541,9.318950327007604,15.89035199857379
84,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Break contact,3,2,,,000004809235,000004612539,,,+/-,-/-,,,1537,15.525252525252526,,99,15.773231021430673,12.418124570762453,18.632380479742597
85,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Break contact,2,1,,,000004612539,000004724068,,,-/-,+/+,,,2065,19.12037037037037,,108,20.044264716146962,15.340000238042352,22.900740502698387
86,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Break contact,2,3,,,000004612539,000004809235,,,-/-,+/-,,,1319,19.115942028985508,,69,22.43931347724285,13.821245273576427,24.41063878439459
87,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Get away,1,3,,,000004724068,000004809235,,,+/+,+/-,,,9682,3.1932717678100264,,3032,5.177545094014014,3.008975999652711,3.377567535967342
88,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Get away,1,2,,,000004724068,000004612539,,,+/+,-/-,,,9044,3.053342336259284,,2962,4.410776958741781,2.894495473649801,3.212189198868767
89,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Get away,3,1,,,000004809235,000004724068,,,+/-,+/+,,,9014,3.0597420230821455,,2946,4.386746587451552,2.9013321496359197,3.2181518965283713
90,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Get away,3,2,,,000004809235,000004612539,,,+/-,-/-,,,9211,3.1086736415794802,,2963,4.364006397234474,2.9515376667365034,3.265809616422457
91,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Get away,2,1,,,000004612539,000004724068,,,-/-,+/+,,,11740,3.878427485959696,,3027,6.041680503676209,3.6631951020006275,4.093659869918764
92,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,Get away,2,3,,,000004612539,000004809235,,,-/-,+/-,,,11923,3.7947167409293443,,3142,5.911575033938953,3.5880092633707554,4.001424218487934
93,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,FollowZone Isolated,1,3,,,000004724068,000004809235,,,+/+,+/-,,,661,1.932748538011696,,342,1.6199173471571537,1.7610621458204931,2.1044349302028986
94,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,FollowZone Isolated,1,2,,,000004724068,000004612539,,,+/+,-/-,,,410,1.8141592920353982,,226,1.29018536478717,1.6459484584739204,1.982370125596876
95,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,FollowZone Isolated,3,1,,,000004809235,000004724068,,,+/-,+/+,,,715,2.1343283582089554,,335,2.9609171753101364,1.8172548724849644,2.4514018439329464
96,200425_C2-triads_Cage6_LMT1 - Copy,200425,Cage6,LMT1 - Copy,1,1,106263,214263,FollowZone Isolated,3,2,,,000004809235,000004612539,,,+/-,-/-,,,291,1.8535031847133758,,157,1.3997965576668987,1.6345399670883878,2.072466402338364
