,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
89,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Get away,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,10326,3.439706862091939,,3002,5.042444329634974,3.259325426271428,3.62008829791245
90,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Get away,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,10275,3.323091849935317,,3092,4.793748328888649,3.154121089479118,3.492062610391516
91,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Get away,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,10643,3.3489616110761484,,3178,4.729232417801521,3.1845358795001197,3.513387342652177
92,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Get away,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,11608,3.4723302422973377,,3343,4.820225813303683,3.308929032677488,3.6357314519171875
93,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,FollowZone Isolated,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,420,1.7647058823529411,,238,1.7714158148568795,1.5396511702316547,1.9897605944742276
94,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,FollowZone Isolated,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,417,2.0541871921182264,,203,1.904627422918069,1.7921770604157197,2.316197323820733
95,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,FollowZone Isolated,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,268,1.8482758620689654,,145,1.1466956093278822,1.6616292033082565,2.0349225208296744
96,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,FollowZone Isolated,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,312,2.066225165562914,,151,1.6262290275243279,1.8068375084349968,2.325612822690831
97,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,FollowZone Isolated,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,345,1.864864864864865,,185,1.3668302680795796,1.6679017994584138,2.061827930271316
98,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,FollowZone Isolated,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,317,1.9329268292682926,,164,1.7112650347144618,1.6710172251696949,2.1948364333668904
99,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Train2,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,10,5.0,,2,0.0,5.0,5.0
100,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Train2,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,0,,,0,,,
101,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Train2,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,0,,,0,,,
102,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Train2,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,0,,,0,,,
103,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Train2,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,0,,,0,,,
104,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Train2,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,0,,,0,,,
105,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Group2,1,2,,,000004849177,000004849427,,,NaCl,NaCl,,,9514,29.09480122324159,,327,132.87728653056175,14.692464981391153,43.497137465092024
106,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Group2,1,3,,,000004849177,000004849094,,,NaCl,NaCl,,,8726,25.440233236151602,,343,81.188484670514,16.848051645737208,34.032414826566
107,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Group2,2,1,,,000004849427,000004849177,,,NaCl,NaCl,,,9514,29.09480122324159,,327,132.87728653056175,14.692464981391153,43.497137465092024
108,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Group2,2,3,,,000004849427,000004849094,,,NaCl,NaCl,,,10740,31.403508771929825,,342,117.73600556003409,18.925298040327206,43.881719503532445
109,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Group2,3,1,,,000004849094,000004849177,,,NaCl,NaCl,,,8726,25.440233236151602,,343,81.188484670514,16.848051645737208,34.032414826566
110,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Group2,3,2,,,000004849094,000004849427,,,NaCl,NaCl,,,10740,31.403508771929825,,342,117.73600556003409,18.925298040327206,43.881719503532445
111,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Group3,1,2,3,,000004849177,000004849427,000004849094,,NaCl,NaCl,NaCl,,4319,22.612565445026178,,191,46.68235817332582,15.992044342706976,29.23308654734538
112,221031_Amphet_Cage3_1-3NaCl,221031,Cage3,1-3NaCl,1,1,102390,210390,Group3,1,3,2,,000004849177,000004849094,000004849427,,NaCl,NaCl,NaCl,,4319,22.612565445026178,,191,46.68235817332582,15.992044342706976,29.23308654734538
