,Filename,Date,Cage,Injection,Night-Phase,Bin,start_frame,stop_frame,name,idA,idB,idC,idD,RFidA,RFidB,RFidC,RFidD,GenoA,GenoB,GenoC,GenoD,totalLength,meanLength,medianLength,numberOfEvents,stdLength,CI95_low,CI95_up
73,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach contact,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,406,4.666666666666667,,87,7.751405755586496,3.0378323291237574,6.2955010042095765
74,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach contact,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,821,11.728571428571428,,70,15.09580966320638,8.192154484827379,15.264988372315477
75,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach rear,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,1359,3.2357142857142858,,420,3.2505180120926536,2.9248405707323553,3.5465880006962163
76,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach rear,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,1508,3.539906103286385,,426,3.436828157561946,3.213536961375074,3.866275245197696
77,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach rear,2,1,,,000004849113,000004849172,,,NaCl,Amphet,,,1245,2.8103837471783297,,443,2.3727536530126403,2.5894272080173426,3.031340286339317
78,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach rear,2,3,,,000004849113,000004849446,,,NaCl,NaCl,,,847,3.01423487544484,,281,3.119188153168884,2.6495275520541792,3.3789421988355004
79,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach rear,3,1,,,000004849446,000004849172,,,NaCl,Amphet,,,1384,2.90146750524109,,477,2.7089296286948508,2.658362105597796,3.144572904884384
80,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Approach rear,3,2,,,000004849446,000004849113,,,NaCl,NaCl,,,1027,2.9176136363636362,,352,2.8387591296511374,2.6210531511623367,3.2141741215649358
81,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Break contact,1,2,,,000004849172,000004849113,,,Amphet,NaCl,,,4025,19.634146341463413,,205,18.853421889784197,17.05325734022029,22.215035342706535
82,221208_Amphet_Cage5_4-1Amphet,221208,Cage5,4-1Amphet,1,1,63254,171254,Break contact,1,3,,,000004849172,000004849446,,,Amphet,NaCl,,,3495,19.74576271186441,,177,18.83492958417603,16.970951509971265,22.520573913757552
